,Item_Weight,Item_Visibility,Item_MRP,Age_Outlet,Item_Identifier,Item_Fat_Content,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Outlet_Sales
2294,1.262317787716509,-0.009606863886106036,0.7916059007873405,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,378.1744
2295,0.15263552181010082,-0.042358669388659766,-1.3222211917732762,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,711.0744
2296,1.7542387921904834,1.5158540177355184,-1.705016423677508,-1.0951903462837393,2.0,1.0,1.6666666666666667,1.0,1.0,1061.951
2297,-0.1104850154666764,2.388310195319178,-1.0014223047539084,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1004.0264
2298,-0.9009906296329938,0.7203823585010024,-1.6360473768942325,-0.49790935566585415,0.0,0.0,1.6666666666666667,1.0,1.0,609.207
2299,0.8847970168411327,-0.986957151426511,-0.48343502263786636,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,3558.0352
2300,0.7703967832425339,-1.0430862529092089,0.23934607055616672,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,2025.3636
2301,-1.2750793935004117,-1.1434683796572198,-0.367388193990511,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1864.24
2302,-1.414647678490702,0.3609536783192018,-0.2284351884940208,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1907.517
2303,0.11831545173052112,-0.4552104880800787,1.251357793303198,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,5660.6316
2304,1.0335173205193116,-0.2935067080254247,-0.6614781961700857,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,607.2096
2305,0.06111533493122174,-0.44503889052232654,-1.6274270489829765,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,1024.6662
2306,-1.686920234455367,-0.7766725698627582,0.7456265362651567,-1.0951903462837393,1.0,2.0,1.0,1.0,1.0,3169.208
2307,1.239437740996789,0.38150547581971755,0.9049484387859337,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2740.4328
2308,-1.0634389613430038,-0.48538438091788955,-1.4970526186917639,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,640.4996
2309,-1.2201672813730842,-0.3993219143596996,-0.3016726465269457,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1960.1152
2310,-0.041844875307516974,-0.7142039009436724,1.4389944539706343,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,2067.3089999999997
2311,0.335675895567859,1.2346886765434655,-1.0239045310500305,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,231.6984
2312,1.1479175541179103,0.08636631901360436,-0.20861550014068195,-0.020084563171546017,1.0,0.0,1.0,2.0,0.0,253.00400000000002
2313,-1.4661277836100715,0.7289727676254956,-0.16749550824507453,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,131.1626
2314,-1.3746075967311924,-0.4818363143067611,0.2008468638973642,-0.49790935566585415,1.0,2.0,2.0,1.0,1.0,2153.1972
2315,0.30478783249623737,0.06682259197442475,1.0337169957702803,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,5383.6588
2316,1.697038675391184,-0.23240102292028034,1.6789922196817388,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,1724.422
2317,1.4567981848341265,2.3128327148161554,1.6384214364570795,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,3615.2940000000003
2318,1.1135974840383303,-1.0098765562464003,0.4151924094045934,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,168.4474
2319,-0.7179502558752356,-0.8410155210549668,0.5531305029711446,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,2999.429
2320,-0.03269285661962927,-0.03537622415847019,1.90031046708738,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,4165.2448
2321,-1.162967164573785,-0.5516540983903874,-0.7282504082695684,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1134.5232
2322,0.4020280310550465,1.3607100204608473,0.2997365421341649,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,2888.2404
2323,1.5826384417925852,-1.0702449210694762,0.6242546317322337,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2696.49
2324,-1.7178082975269888,3.321972758362623,-1.372427214839131,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,53.9298
2325,-0.4182216438469068,-0.2583745537772077,-0.4101558118989627,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,113.8518
2326,-0.24547729111302288,-0.49956858394769804,0.18267480155687013,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,2287.0229999999997
2327,-0.020490165035778458,-1.0096958577901398,0.7097898675491376,1.5328460124349554,1.0,2.0,2.0,0.0,0.0,555.2772
2328,-1.4009196504588703,-0.8306698727416273,-1.1944257940128902,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,1120.5414
2329,0.3471159189277186,0.21161179008853287,-0.9907721529827738,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,719.064
2330,0.5415963160453364,-0.08373972835780938,-1.4965034100208154,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,437.4306
2331,-1.604552066264376,-0.08373972835780938,1.8570353932139578,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2050.6639999999998
2332,-1.6571761737197315,-0.27452534773856035,-1.2698600867296077,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,1214.4192
2333,1.2966378577960884,-0.16324761906966992,0.11319829880862492,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2059.9852
2334,-0.42203498496685987,0.39597216509294536,-0.12574280226656193,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3672.5528
2335,0.26703575540869956,-0.20079192433528883,0.2019035285332819,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3089.312
2336,-1.1961432323173784,2.9978179064202366,0.385862739327995,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,815.605
2337,-0.10972234724268562,1.3418303043379793,-1.282116111807608,1.5328460124349554,2.0,1.0,2.0,0.0,0.0,61.2536
2338,-0.7396863002589695,0.30596986897099426,-0.5438254942158646,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1278.336
2339,1.1135974840383303,1.0741375749573834,-0.5961865992595329,-1.0951903462837393,1.0,2.0,2.0,1.0,1.0,1528.011
2340,0.6559965496439352,-0.08373972835780938,-1.5675857860759268,-0.020084563171546017,0.0,0.0,1.6666666666666667,2.0,0.0,129.83100000000002
2341,0.18695559188968053,0.15301181623248694,-1.379441669443521,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,1301.639
2342,0.404316035727018,-0.5542126014105722,-0.49569104771586664,-1.0951903462837393,1.0,2.0,1.0,1.0,1.0,1844.9318
2343,0.6331165029242155,0.3693675950943416,1.271643184915528,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,5068.7354
2344,1.697038675391184,-0.6959066793334914,1.229383022972046,1.2939336161878014,0.0,0.0,0.0,2.0,1.0,1095.241
2345,-1.1011910384305417,2.3865128129908784,0.17675876429437612,-0.020084563171546017,1.0,0.0,2.0,2.0,0.0,307.5996
2346,1.262317787716509,0.5911762119861276,-0.7571143750871758,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1295.6468
2347,0.8619169701214134,-0.08373972835780938,-0.35618883354842834,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2607.2728
2348,-0.6481661133800904,-0.14466510030559965,1.4079336524692345,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,3455.502
2349,0.7475167365228147,-0.13918259383377518,0.6172819298338225,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2345.6134
2350,0.038235288211502065,1.4274442152414892,0.8872420797044306,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,197.7426
2351,0.7475167365228147,-0.45428253882592945,-0.23215439107272215,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,1761.7068
2352,1.4110380913946872,0.8593598043016138,-0.5689702584547701,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,1905.5196
2353,1.0907174373186108,-1.2346543563332897,0.36232384839595544,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,3086.6488
2354,-1.4901518326657772,-1.1781922337714998,-1.6349489595523363,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,1060.6194
2355,-0.8083264404181285,-0.7546724558720673,0.19493082663487066,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,4653.942
2356,-0.39648559946317324,-0.6972305566119913,0.5472562184146292,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,3339.6528
2357,0.44969479505446236,0.3313093240822339,0.16501019518134563,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,2439.4912
2358,-1.5290479120893008,-0.4920313224400319,-0.6673107280206224,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1379.5376
2359,1.8343189557095028,0.5622814680704356,1.3325828651644742,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,897.4984
2360,0.9763172037200122,-0.4802109720097718,0.007885127344361118,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1404.838
2361,0.07255535829108177,-0.6587381127790676,-0.8769221590192111,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,615.1992
2362,0.8390369234016933,0.4848952152176495,-0.7272354963396294,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1069.2748
2363,-0.2706453425047145,-0.6046398428168264,0.7215384366621687,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,4101.3279999999995
2364,0.07255535829108177,-0.9721716187321081,0.3099209906463081,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,4793.76
2365,1.4911182549137065,0.136750288812699,-0.4342439115019508,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1138.518
2366,1.4911182549137065,-0.9994597118795554,-0.30163089382096714,-0.49790935566585415,1.0,2.0,1.3333333333333333,1.0,1.0,2771.7254
2367,0.8390369234016933,0.19355989735782334,-0.6352767672952621,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1948.1308
2368,1.9487191893081015,-0.028805218254202278,1.887463480632453,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,5206.556
2369,0.7246366898030946,0.9306198521849869,-1.3403932541137706,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,173.7738
2370,1.7542387921904834,1.4967786458298749,-1.703410550370642,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,73.238
2371,1.5826384417925852,-1.0711275879921884,0.6338898715734289,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,3415.554
2372,1.0907174373186108,-1.1169288914689097,0.6135209745491423,-1.0951903462837393,2.0,1.0,1.3333333333333333,1.0,1.0,3803.0496
2373,-1.8802566292369989,0.6605513905175283,1.4988774695836629,-1.0951903462837393,1.0,2.0,0.3333333333333333,1.0,1.0,3961.51
2374,-1.5908240382325443,-1.3666085474079124,0.2120879770454256,-1.3341027425308933,0.0,0.0,1.0,2.0,2.0,1384.1982
2375,-0.23632527242513476,0.4839679225265298,-0.2396345489361032,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1251.704
2376,1.0335173205193116,-0.08373972835780938,-0.6277548567259023,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,1821.6288
2377,-0.1104850154666764,-0.7479182073297997,0.8984831928524916,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,5141.3076
2378,0.14882218069014774,-0.8018673143787887,-0.48127994066005225,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,3205.1612
2379,-0.8769665805772879,0.2454817634654232,1.1748668359505632,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1720.4272
2380,-1.509599872377539,0.9980881459853339,1.963954437985088,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,3418.883
2381,-0.7396863002589695,-0.08373972835780938,1.6672854032746869,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,4374.306
2382,0.8962370402009927,0.7229479195737536,0.24361448180581594,-1.0951903462837393,1.0,0.0,1.0,1.0,1.0,782.315
2383,0.9763172037200122,-0.47871780405764786,0.006279254037495338,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,1685.8056
2384,-1.3746075967311924,0.16093253106694466,0.2185114702728887,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,153.7998
2385,-1.3849036177550664,1.4514652507544108,-0.7833575566679778,-1.0951903462837393,1.0,2.0,0.6666666666666666,1.0,1.0,4101.3279999999995
2386,0.7246366898030946,0.7586083813671337,0.6579362184704389,-1.3341027425308933,1.0,2.0,1.0,2.0,2.0,3453.5046
2387,0.49583622260589705,1.7182832740390277,-0.5620393092623371,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1179.1318
2388,-1.245335332764776,0.47082673142178094,1.7715001573970544,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1004.0264
2389,1.0907174373186108,-0.2856350917950127,-1.5809402284958232,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,419.454
2390,-0.041844875307516974,1.7610368324506533,1.584370952694588,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,3845.6608
2391,1.1479175541179103,-0.5283260036022625,-0.2230683599024749,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,2024.0320000000002
2392,-0.38504557610331325,-1.2708676236798688,0.15220496143239698,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1956.1204
2393,0.6559965496439352,-0.810764358955628,-1.575615152610256,-0.7368217519130082,0.0,0.0,2.0,1.0,1.0,1168.479
2394,0.415756059086878,-0.08373972835780938,-1.3574668991123684,-0.020084563171546017,2.0,1.0,2.0,2.0,0.0,55.2614
2395,-1.1625858304617895,0.6374326162302285,-1.3793999167375426,1.5328460124349554,1.0,0.0,1.0,2.0,3.0,2020.0372
2396,1.239437740996789,-1.188243208390186,0.31309098455406115,-0.49790935566585415,1.0,0.0,2.0,1.0,1.0,3073.9986
2397,1.7999988856299227,-0.08373972835780938,-0.6791010498396317,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,1884.8798
2398,0.6903166197235149,-0.26467589693472515,-1.4066997629542624,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1364.89
2399,-1.4318077135304919,0.11103632604594454,0.07630496545668865,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,3193.1768
2400,1.1250375073981902,-0.8134092000141848,0.5921371655949162,-0.49790935566585415,2.0,1.0,1.3333333333333333,1.0,1.0,2336.958
2401,0.5034629048458036,2.6305905705746717,0.7113957408560034,1.5328460124349554,0.0,0.0,2.0,0.0,0.0,370.1848
2402,-0.4983018073659262,-0.8337255786334551,0.04152496137658729,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,3756.4436
2403,0.545028323053295,2.9322123640048074,-1.5424410218370208,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,175.7712
2404,0.8847970168411327,1.0243319345992574,0.6472443139933256,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,3078.6592
2405,-0.45368571626247267,-0.8521674492860611,-0.4145077285605693,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,2109.2544
2406,-0.6481661133800904,0.6071409113638216,-0.4374139054097041,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3243.7776
2407,0.18695559188968053,-0.5270343799825838,-1.6546851424937177,-0.020084563171546017,1.0,2.0,0.6666666666666666,2.0,0.0,71.9064
2408,1.4110380913946872,1.9013416230032636,-1.511463725747578,-0.020084563171546017,1.0,2.0,1.3333333333333333,2.0,0.0,189.0872
2409,-0.7396863002589695,-0.9809235833970344,-0.6181613695906856,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,2579.975
2410,-0.19056517898569544,0.11822753780190315,-0.2706535977315244,-1.0951903462837393,1.0,0.0,1.6666666666666667,1.0,1.0,1486.0656
2411,-1.5805280172086704,0.5382934453673383,-1.5606548368834936,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,312.2602
2412,0.038235288211502065,-0.582633532512545,1.822804597804805,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,4845.0266
2413,-1.0645829636789899,0.2596357645958774,-1.3237853123741639,-1.0951903462837393,1.0,2.0,1.3333333333333333,1.0,1.0,171.7764
2414,-0.0075248052279372705,0.12312400021716276,-0.7138393012137543,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1834.279
2415,1.4567981848341265,1.1097675065698942,-0.822913427962698,-0.49790935566585415,1.0,0.0,1.6666666666666667,1.0,1.0,2082.6224
2416,0.3814359890072983,0.5537234562279271,0.2960173395554633,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2705.1454
2417,-1.7486963605986103,-0.5611854033712665,0.8963698635806557,-1.0951903462837393,1.0,0.0,1.6666666666666667,1.0,1.0,3731.809
2418,0.10687542837066148,0.02420479848673153,-1.2837219851144739,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1592.5936
2419,1.548318371713006,-0.5941194461496808,-0.8373245350185123,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,2125.2336
2420,1.1250375073981902,-0.7277039858143926,1.7228165022261086,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,998.7
2421,-0.1104850154666764,0.4765870666430344,-0.3513712136278308,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,3673.8844
2422,0.3471159189277186,-1.0913060883752748,-0.5005504203424428,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,2099.9332
2423,-1.4798558116419034,-1.2895349621803056,-1.2483927723634245,-0.49790935566585415,1.0,0.0,1.3333333333333333,1.0,1.0,1225.072
2424,-1.1759325243816259,-1.1434211071190998,0.04685003726215466,1.5328460124349554,0.0,0.0,1.0,2.0,3.0,3062.0142
2425,0.836748918729721,-1.1956876072643747,0.703366374321674,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,4442.2176
2426,0.4386361058065977,-0.7663406683378478,1.5689031810028558,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,4278.4308
2427,-0.15624510890611573,-1.1228997987642637,1.1401703372824188,-0.13954076129512305,1.0,0.0,1.0,0.0,1.0,631.1784
2428,-1.428375706522534,-0.903804120827745,-0.3128720069690283,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,602.549
2429,-0.05328489866737701,0.07605969516532779,1.841018412851278,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,2797.6916
2430,-1.1130123959023965,0.33113371398945185,0.14261147429718038,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,445.4202
2431,-0.1699731369379481,-0.6246596190875441,-0.9153796129720351,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,2348.9424
2432,-1.2579193584606219,-1.113352900411435,-1.4975183219507548,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,1975.4286
2433,0.46876150065422895,0.2418853779188464,-1.3125441992261024,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,1374.2112
2434,-1.2602073631325936,0.47383902208328665,-0.7752864374276699,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,2006.7212
2435,-0.060911580907283165,1.4974971309600364,0.5595539961986082,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,352.874
2436,0.5187162693256168,-1.030972439322381,-0.1680029642100441,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,908.817
2437,0.6941299608434683,0.9416633449282491,0.37140987956620203,1.5328460124349554,1.0,2.0,1.0,2.0,3.0,6035.477
2438,-0.9890788095039148,0.16671962123164796,0.5130671757114549,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,1379.5376
2439,-0.45749905738242574,3.4354240594580903,0.4692011404611065,1.5328460124349554,1.0,0.0,2.0,0.0,0.0,171.1106
2440,1.719918722110904,-0.8024599445832428,1.8672198417261017,-1.0951903462837393,1.0,2.0,1.6666666666666667,1.0,1.0,2045.3376
2441,1.1479175541179103,-1.0692943819435952,-0.7079232639512603,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,1332.9316
2442,1.239437740996789,0.1606081478952087,1.886956024667483,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,2848.9582
2443,1.0907174373186108,0.24724049064536344,0.31313273726004015,1.2939336161878014,2.0,1.0,0.0,2.0,1.0,1278.336
2444,-0.4433896952385988,-0.8890936825298351,-0.5550666073639254,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,1491.392
2445,-0.22488524906527516,3.1155959373621624,-0.6635497727359425,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,195.7452
2446,-0.47542176064620617,1.484988825580484,-1.6873518173019832,1.5328460124349554,2.0,1.0,1.0,2.0,3.0,585.904
2447,0.2899158021284192,1.1506183863573731,-0.8410437375972137,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,1133.8574
2448,0.5301562926854768,-1.189044051145353,-0.14877423723363234,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,1186.4556
2449,1.0106372737995915,-0.23642240992285563,-0.792992796509173,-0.020084563171546017,0.0,0.0,2.0,2.0,0.0,93.212
2450,1.0907174373186108,-1.0511379725856358,1.5427017521280328,-1.3341027425308933,2.0,1.0,1.0,2.0,2.0,2836.308
2451,0.404316035727018,-0.22175905950471383,0.6215503410834717,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,3621.952
2452,-0.6252860666603708,-0.8854188787364288,-1.0362023088340095,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1761.0410000000002
2453,-0.5337658797814917,0.021154611827869967,-0.3498070930269433,-0.7368217519130082,1.0,0.0,2.0,1.0,1.0,1325.6078
2454,-0.05328489866737701,-1.2876501133459277,0.7381046256957969,-0.7368217519130082,2.0,1.0,2.0,1.0,1.0,3942.8676
2455,1.3423979512355277,-0.49498938509882406,0.20355115454612666,0.09937163495203102,2.0,1.0,2.0,0.0,1.0,3506.7686
2456,-1.5667999891768383,0.5328863615735213,-0.2220116952665572,-1.3341027425308933,1.0,0.0,1.0,2.0,2.0,3560.6984
2457,-0.16768513226597576,0.9163295116379495,1.2914211205628878,0.09937163495203102,1.0,0.0,2.0,0.0,1.0,5099.3622
2458,0.038235288211502065,0.2755579720350091,0.8840303330906986,-0.13954076129512305,1.0,2.0,1.0,0.0,1.0,2570.6538
2459,1.4567981848341265,-0.9694173368235804,0.6536260545148107,-0.49790935566585415,1.0,2.0,1.6666666666666667,1.0,1.0,2563.33
2460,-1.613704084952264,-1.1413693066168904,0.0853909966269357,-0.49790935566585415,0.0,0.0,1.6666666666666667,1.0,1.0,2187.153
2461,-1.2956714355481593,-0.21536624891015665,-0.16052280634666283,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2348.9424
2462,1.8343189557095028,-0.16391325087596031,-0.8485656481665735,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1682.4766
2463,1.3538379745953877,-0.7356112411067466,1.2000533528954476,-0.13954076129512305,2.0,1.0,1.0,0.0,1.0,4274.436
2464,-1.2201672813730842,-0.40018845445300094,-0.28240216684455516,1.2939336161878014,1.0,0.0,0.0,2.0,1.0,3185.1872
2465,-0.5577899288371976,-0.6823252011647145,1.4379377893347167,-0.49790935566585415,1.0,2.0,1.0,1.0,1.0,4580.704000000001
2466,-0.0075248052279372705,-0.9578113337048401,1.3256101632660626,0.09937163495203102,1.0,2.0,2.0,0.0,1.0,1800.3232
2467,-0.2706453425047145,-0.23659728138222982,0.4729203430398081,1.2939336161878014,1.0,2.0,0.0,2.0,1.0,517.3266
2468,1.685598652031324,-0.11254398514561326,1.8800250754750498,-1.0951903462837393,1.0,0.0,1.3333333333333333,1.0,1.0,5668.6212
2469,-0.33928548266387387,-0.08373972835780938,-0.6100902503503777,-0.7368217519130082,1.0,2.0,2.0,1.0,1.0,2125.2336
2470,-0.943318716064475,1.0373708249769804,0.7322720938452599,-0.020084563171546017,1.0,2.0,1.3333333333333333,2.0,0.0,555.2772
2471,-1.034838902943354,0.9376249693572868,0.5830928871306478,-0.49790935566585415,1.0,2.0,0.3333333333333333,1.0,1.0,1948.1308
2472,1.4110380913946872,0.8134068963178742,0.7680670098553005,-0.020084563171546017,1.0,2.0,2.0,2.0,0.0,188.4214
